29632,2018-01-15 18:11:12.141084,67140,South Haven,KS,Sumner County,America/Chicago,f
29633,2018-01-15 18:11:12.141084,67142,Spivey,KS,Kingman County,America/Chicago,f
29634,2018-01-15 18:11:12.141084,67143,Sun City,KS,Barber County,America/Chicago,f
29635,2018-01-15 18:11:12.141084,67144,Towanda,KS,Butler County,America/Chicago,f
29636,2018-01-15 18:11:12.141084,67146,Udall,KS,Cowley County,,f
29637,2018-01-15 18:11:12.141084,67147,Valley Center,KS,Sedgwick County,America/Chicago,f
29638,2018-01-15 18:11:12.141084,67149,Viola,KS,Sedgwick County,America/Chicago,f
29639,2018-01-15 18:11:12.141084,67150,Waldron,KS,Harper County,America/Chicago,f
29640,2018-01-15 18:11:12.141084,67151,Walton,KS,Harvey County,America/Chicago,f
29641,2018-01-15 18:11:12.141084,67152,Wellington,KS,Sumner County,America/Chicago,f
29642,2018-01-15 18:11:12.141084,67154,Whitewater,KS,Butler County,,f
29643,2018-01-15 18:11:12.141084,67155,Wilmore,KS,Comanche County,America/Chicago,f
29644,2018-01-15 18:11:12.141084,67156,Winfield,KS,Cowley County,America/Chicago,f
29645,2018-01-15 18:11:12.141084,67159,Zenda,KS,Kingman County,America/Chicago,f
29646,2018-01-15 18:11:12.141084,67201,Wichita,KS,Sedgwick County,America/Chicago,f
29647,2018-01-15 18:11:12.141084,67202,Wichita,KS,Sedgwick County,America/Chicago,f
29648,2018-01-15 18:11:12.141084,67203,Wichita,KS,Sedgwick County,America/Chicago,f
29649,2018-01-15 18:11:12.141084,67204,Wichita,KS,Sedgwick County,America/Chicago,f
29650,2018-01-15 18:11:12.141084,67205,Wichita,KS,Sedgwick County,America/Chicago,f
29651,2018-01-15 18:11:12.141084,67206,Wichita,KS,Sedgwick County,America/Chicago,f
29652,2018-01-15 18:11:12.141084,67207,Wichita,KS,Sedgwick County,America/Chicago,f
29653,2018-01-15 18:11:12.141084,67208,Wichita,KS,Sedgwick County,America/Chicago,f
29654,2018-01-15 18:11:12.141084,67209,Wichita,KS,Sedgwick County,America/Chicago,f
29655,2018-01-15 18:11:12.141084,67210,Wichita,KS,Sedgwick County,America/Chicago,f
29656,2018-01-15 18:11:12.141084,67211,Wichita,KS,Sedgwick County,America/Chicago,f
29657,2018-01-15 18:11:12.141084,67212,Wichita,KS,Sedgwick County,America/Chicago,f
29658,2018-01-15 18:11:12.141084,67213,Wichita,KS,Sedgwick County,America/Chicago,f
29659,2018-01-15 18:11:12.141084,67214,Wichita,KS,Sedgwick County,America/Chicago,f
29660,2018-01-15 18:11:12.141084,67215,Wichita,KS,Sedgwick County,America/Chicago,f
29661,2018-01-15 18:11:12.141084,67216,Wichita,KS,Sedgwick County,America/Chicago,f
29662,2018-01-15 18:11:12.141084,67217,Wichita,KS,Sedgwick County,America/Chicago,f
29663,2018-01-15 18:11:12.141084,67218,Wichita,KS,Sedgwick County,America/Chicago,f
29664,2018-01-15 18:11:12.141084,67219,Wichita,KS,Sedgwick County,America/Chicago,f
29665,2018-01-15 18:11:12.141084,67220,Wichita,KS,Sedgwick County,America/Chicago,f
29666,2018-01-15 18:11:12.141084,67221,Mcconnell Afb,KS,Sedgwick County,America/Chicago,f
29667,2018-01-15 18:11:12.141084,67223,Wichita,KS,Sedgwick County,America/Chicago,f
29668,2018-01-15 18:11:12.141084,67226,Wichita,KS,Sedgwick County,America/Chicago,f
29669,2018-01-15 18:11:12.141084,67227,Wichita,KS,Sedgwick County,America/Chicago,f
29670,2018-01-15 18:11:12.141084,67228,Wichita,KS,Sedgwick County,America/Chicago,f
29671,2018-01-15 18:11:12.141084,67230,Wichita,KS,Sedgwick County,America/Chicago,f
29672,2018-01-15 18:11:12.141084,67232,Wichita,KS,Sedgwick County,America/Chicago,f
29673,2018-01-15 18:11:12.141084,67235,Wichita,KS,Sedgwick County,America/Chicago,f
29674,2018-01-15 18:11:12.141084,67260,Wichita,KS,Sedgwick County,America/Chicago,f
29675,2018-01-15 18:11:12.141084,67275,Wichita,KS,Sedgwick County,America/Chicago,f
29676,2018-01-15 18:11:12.141084,67276,Wichita,KS,Sedgwick County,America/Chicago,f
29677,2018-01-15 18:11:12.141084,67277,Wichita,KS,Sedgwick County,America/Chicago,f
29678,2018-01-15 18:11:12.141084,67278,Wichita,KS,Sedgwick County,America/Chicago,f
29679,2018-01-15 18:11:12.141084,67301,Independence,KS,Montgomery County,America/Chicago,f
29680,2018-01-15 18:11:12.141084,67330,Altamont,KS,Labette County,America/Chicago,f
29681,2018-01-15 18:11:12.141084,67332,Bartlett,KS,Labette County,America/Chicago,f
29682,2018-01-15 18:11:12.141084,67333,Caney,KS,Montgomery County,America/Chicago,f
29683,2018-01-15 18:11:12.141084,67334,Chautauqua,KS,Chautauqua County,America/Chicago,f
29684,2018-01-15 18:11:12.141084,67335,Cherryvale,KS,Montgomery County,America/Chicago,f
29685,2018-01-15 18:11:12.141084,67336,Chetopa,KS,Labette County,,f
29686,2018-01-15 18:11:12.141084,67337,Coffeyville,KS,Montgomery County,,f
29687,2018-01-15 18:11:12.141084,67340,Dearing,KS,Montgomery County,America/Chicago,f
29688,2018-01-15 18:11:12.141084,67341,Dennis,KS,Labette County,America/Chicago,f
29689,2018-01-15 18:11:12.141084,67342,Edna,KS,Labette County,America/Chicago,f
29690,2018-01-15 18:11:12.141084,67344,Elk City,KS,Montgomery County,,f
29691,2018-01-15 18:11:12.141084,67345,Elk Falls,KS,Elk County,America/Chicago,f
29692,2018-01-15 18:11:12.141084,67346,Grenola,KS,Elk County,America/Chicago,f
29693,2018-01-15 18:11:12.141084,67347,Havana,KS,Montgomery County,America/Chicago,f
29694,2018-01-15 18:11:12.141084,67349,Howard,KS,Elk County,America/Chicago,f
29695,2018-01-15 18:11:12.141084,67351,Liberty,KS,Montgomery County,America/Chicago,f
29696,2018-01-15 18:11:12.141084,67352,Longton,KS,Elk County,America/Chicago,f
29697,2018-01-15 18:11:12.141084,67353,Moline,KS,Elk County,America/Chicago,f
29698,2018-01-15 18:11:12.141084,67354,Mound Valley,KS,Labette County,America/Chicago,f
29699,2018-01-15 18:11:12.141084,96629,Fpo,AP,,,f
29700,2018-01-15 18:11:12.141084,67355,Niotaze,KS,Chautauqua County,America/Chicago,f
29701,2018-01-15 18:11:12.141084,67356,Oswego,KS,Labette County,,f
29702,2018-01-15 18:11:12.141084,67357,Parsons,KS,Labette County,America/Chicago,f
29703,2018-01-15 18:11:12.141084,67360,Peru,KS,Chautauqua County,America/Chicago,f
29704,2018-01-15 18:11:12.141084,67361,Sedan,KS,Chautauqua County,America/Chicago,f
29705,2018-01-15 18:11:12.141084,67363,Sycamore,KS,Montgomery County,America/Chicago,f
29706,2018-01-15 18:11:12.141084,67364,Tyro,KS,Montgomery County,America/Chicago,f
29707,2018-01-15 18:11:12.141084,67401,Salina,KS,Saline County,America/Chicago,f
29708,2018-01-15 18:11:12.141084,67402,Salina,KS,Saline County,America/Chicago,f
29709,2018-01-15 18:11:12.141084,67410,Abilene,KS,Dickinson County,America/Chicago,f
29710,2018-01-15 18:11:12.141084,67416,Assaria,KS,Saline County,America/Chicago,f
29711,2018-01-15 18:11:12.141084,67417,Aurora,KS,Cloud County,America/Chicago,f
29712,2018-01-15 18:11:12.141084,67418,Barnard,KS,Lincoln County,America/Chicago,f
29713,2018-01-15 18:11:12.141084,67420,Beloit,KS,Mitchell County,America/Chicago,f
29714,2018-01-15 18:11:12.141084,67422,Bennington,KS,Ottawa County,America/Chicago,f
29715,2018-01-15 18:11:12.141084,67423,Beverly,KS,Lincoln County,America/Chicago,f
29716,2018-01-15 18:11:12.141084,67425,Brookville,KS,Saline County,,f
29717,2018-01-15 18:11:12.141084,67427,Bushton,KS,Rice County,America/Chicago,f
29718,2018-01-15 18:11:12.141084,67428,Canton,KS,McPherson County,America/Chicago,f
29719,2018-01-15 18:11:12.141084,67430,Cawker City,KS,Mitchell County,America/Chicago,f
29720,2018-01-15 18:11:12.141084,67431,Chapman,KS,Dickinson County,America/Chicago,f
29721,2018-01-15 18:11:12.141084,67432,Clay Center,KS,Clay County,America/Chicago,f
29722,2018-01-15 18:11:12.141084,67436,Delphos,KS,Ottawa County,America/Chicago,f
29723,2018-01-15 18:11:12.141084,67437,Downs,KS,Osborne County,America/Chicago,f
29724,2018-01-15 18:11:12.141084,67438,Durham,KS,Marion County,America/Chicago,f
29725,2018-01-15 18:11:12.141084,67439,Ellsworth,KS,Ellsworth County,America/Chicago,f
29726,2018-01-15 18:11:12.141084,67441,Enterprise,KS,Dickinson County,America/Chicago,f
29727,2018-01-15 18:11:12.141084,67442,Falun,KS,Saline County,America/Chicago,f
29728,2018-01-15 18:11:12.141084,67443,Galva,KS,McPherson County,America/Chicago,f
29729,2018-01-15 18:11:12.141084,67444,Geneseo,KS,Rice County,,f
29730,2018-01-15 18:11:12.141084,67445,Glasco,KS,Cloud County,,f
29731,2018-01-15 18:11:12.141084,67446,Glen Elder,KS,Mitchell County,America/Chicago,f
29732,2018-01-15 18:11:12.141084,67447,Green,KS,Clay County,America/Chicago,f
29733,2018-01-15 18:11:12.141084,67448,Gypsum,KS,Saline County,,f
29734,2018-01-15 18:11:12.141084,67449,Herington,KS,Dickinson County,,f
29735,2018-01-15 18:11:12.141084,67450,Holyrood,KS,Ellsworth County,America/Chicago,f
29736,2018-01-15 18:11:12.141084,67451,Hope,KS,Dickinson County,America/Chicago,f
29737,2018-01-15 18:11:12.141084,67452,Hunter,KS,Mitchell County,America/Chicago,f
29738,2018-01-15 18:11:12.141084,67454,Kanopolis,KS,Ellsworth County,America/Chicago,f
29739,2018-01-15 18:11:12.141084,67455,Lincoln,KS,Lincoln County,America/Chicago,f
29740,2018-01-15 18:11:12.141084,67456,Lindsborg,KS,McPherson County,,f
29741,2018-01-15 18:11:12.141084,67457,Little River,KS,Rice County,America/Chicago,f
29742,2018-01-15 18:11:12.141084,67458,Longford,KS,Clay County,America/Chicago,f
29743,2018-01-15 18:11:12.141084,67459,Lorraine,KS,Ellsworth County,America/Chicago,f
29744,2018-01-15 18:11:12.141084,67460,Mcpherson,KS,McPherson County,America/Chicago,f
29745,2018-01-15 18:11:12.141084,67464,Marquette,KS,McPherson County,,f
29746,2018-01-15 18:11:12.141084,67466,Miltonvale,KS,Cloud County,America/Chicago,f
29747,2018-01-15 18:11:12.141084,67467,Minneapolis,KS,Ottawa County,America/Chicago,f
29748,2018-01-15 18:11:12.141084,67468,Morganville,KS,Clay County,America/Chicago,f
29749,2018-01-15 18:11:12.141084,67470,New Cambria,KS,Saline County,America/Chicago,f
29750,2018-01-15 18:11:12.141084,67473,Osborne,KS,Osborne County,America/Chicago,f
29751,2018-01-15 18:11:12.141084,67474,Portis,KS,Osborne County,America/Chicago,f
29752,2018-01-15 18:11:12.141084,67475,Ramona,KS,Marion County,,f
29753,2018-01-15 18:11:12.141084,67476,Roxbury,KS,McPherson County,America/Chicago,f
29754,2018-01-15 18:11:12.141084,67478,Simpson,KS,Mitchell County,America/Chicago,f
29755,2018-01-15 18:11:12.141084,67480,Solomon,KS,Dickinson County,,f
29756,2018-01-15 18:11:12.141084,67481,Sylvan Grove,KS,Lincoln County,America/Chicago,f
29757,2018-01-15 18:11:12.141084,67482,Talmage,KS,Dickinson County,America/Chicago,f
29758,2018-01-15 18:11:12.141084,67483,Tampa,KS,Marion County,America/Chicago,f
29759,2018-01-15 18:11:12.141084,67484,Tescott,KS,Ottawa County,America/Chicago,f
29760,2018-01-15 18:11:12.141084,67485,Tipton,KS,Mitchell County,America/Chicago,f
29761,2018-01-15 18:11:12.141084,67487,Wakefield,KS,Clay County,America/Chicago,f
29762,2018-01-15 18:11:12.141084,67490,Wilson,KS,Ellsworth County,America/Chicago,f
29763,2018-01-15 18:11:12.141084,67491,Windom,KS,McPherson County,America/Chicago,f
29764,2018-01-15 18:11:12.141084,96631,Fpo,AP,,,f
29765,2018-01-15 18:11:12.141084,67492,Woodbine,KS,Dickinson County,America/Chicago,f
29766,2018-01-15 18:11:12.141084,67501,Hutchinson,KS,Reno County,America/Chicago,f
29767,2018-01-15 18:11:12.141084,67502,Hutchinson,KS,Reno County,America/Chicago,f
29768,2018-01-15 18:11:12.141084,67504,Hutchinson,KS,Reno County,America/Chicago,f
29769,2018-01-15 18:11:12.141084,67505,South Hutchinson,KS,Reno County,America/Chicago,f
29770,2018-01-15 18:11:12.141084,67510,Abbyville,KS,Reno County,America/Chicago,f
29771,2018-01-15 18:11:12.141084,67511,Albert,KS,Barton County,America/Chicago,f
29772,2018-01-15 18:11:12.141084,67512,Alden,KS,Rice County,America/Chicago,f
29773,2018-01-15 18:11:12.141084,67513,Alexander,KS,Rush County,America/Chicago,f
29774,2018-01-15 18:11:12.141084,67514,Arlington,KS,Reno County,America/Chicago,f
29775,2018-01-15 18:11:12.141084,67515,Arnold,KS,Ness County,America/Chicago,f
29776,2018-01-15 18:11:12.141084,67516,Bazine,KS,Ness County,America/Chicago,f
29777,2018-01-15 18:11:12.141084,67518,Beeler,KS,Ness County,America/Chicago,f
29778,2018-01-15 18:11:12.141084,67519,Belpre,KS,Edwards County,America/Chicago,f
29779,2018-01-15 18:11:12.141084,67520,Bison,KS,Rush County,America/Chicago,f
29780,2018-01-15 18:11:12.141084,67521,Brownell,KS,Ness County,America/Chicago,f
29781,2018-01-15 18:11:12.141084,67522,Buhler,KS,Reno County,America/Chicago,f
29782,2018-01-15 18:11:12.141084,67523,Burdett,KS,Pawnee County,America/Chicago,f
29783,2018-01-15 18:11:12.141084,67524,Chase,KS,Rice County,America/Chicago,f
29784,2018-01-15 18:11:12.141084,67525,Claflin,KS,Barton County,America/Chicago,f
29785,2018-01-15 18:11:12.141084,67526,Ellinwood,KS,Barton County,America/Chicago,f
29786,2018-01-15 18:11:12.141084,67529,Garfield,KS,Pawnee County,America/Chicago,f
29787,2018-01-15 18:11:12.141084,67530,Great Bend,KS,Barton County,America/Chicago,f
29788,2018-01-15 18:11:12.141084,67543,Haven,KS,Reno County,America/Chicago,f
29789,2018-01-15 18:11:12.141084,67544,Hoisington,KS,Barton County,America/Chicago,f
29790,2018-01-15 18:11:12.141084,67545,Hudson,KS,Stafford County,America/Chicago,f
29791,2018-01-15 18:11:12.141084,67546,Inman,KS,McPherson County,America/Chicago,f
29792,2018-01-15 18:11:12.141084,67547,Kinsley,KS,Edwards County,America/Chicago,f
29793,2018-01-15 18:11:12.141084,67548,La Crosse,KS,Rush County,America/Chicago,f
29794,2018-01-15 18:11:12.141084,67550,Larned,KS,Pawnee County,America/Chicago,f
29795,2018-01-15 18:11:12.141084,67552,Lewis,KS,Edwards County,America/Chicago,f
29796,2018-01-15 18:11:12.141084,67553,Liebenthal,KS,Rush County,America/Chicago,f
29797,2018-01-15 18:11:12.141084,67554,Lyons,KS,Rice County,America/Chicago,f
29798,2018-01-15 18:11:12.141084,67556,Mc Cracken,KS,Rush County,America/Chicago,f
29799,2018-01-15 18:11:12.141084,67557,Macksville,KS,Stafford County,America/Chicago,f
29800,2018-01-15 18:11:12.141084,67559,Nekoma,KS,Rush County,America/Chicago,f
29801,2018-01-15 18:11:12.141084,67560,Ness City,KS,Ness County,America/Chicago,f
29802,2018-01-15 18:11:12.141084,67561,Nickerson,KS,Reno County,America/Chicago,f
29803,2018-01-15 18:11:12.141084,67563,Offerle,KS,Edwards County,America/Chicago,f
29804,2018-01-15 18:11:12.141084,67564,Olmitz,KS,Barton County,America/Chicago,f
29805,2018-01-15 18:11:12.141084,67565,Otis,KS,Rush County,America/Chicago,f
29806,2018-01-15 18:11:12.141084,67566,Partridge,KS,Reno County,America/Chicago,f
29807,2018-01-15 18:11:12.141084,67567,Pawnee Rock,KS,Barton County,America/Chicago,f
29808,2018-01-15 18:11:12.141084,67568,Plevna,KS,Reno County,America/Chicago,f
29809,2018-01-15 18:11:12.141084,67570,Pretty Prairie,KS,Reno County,America/Chicago,f
29810,2018-01-15 18:11:12.141084,67572,Ransom,KS,Ness County,America/Chicago,f
29811,2018-01-15 18:11:12.141084,67573,Raymond,KS,Rice County,America/Chicago,f
29812,2018-01-15 18:11:12.141084,67574,Rozel,KS,Pawnee County,America/Chicago,f
29813,2018-01-15 18:11:12.141084,67575,Rush Center,KS,Rush County,America/Chicago,f
29814,2018-01-15 18:11:12.141084,67576,Saint John,KS,Stafford County,America/Chicago,f
29815,2018-01-15 18:11:12.141084,67578,Stafford,KS,Stafford County,America/Chicago,f
29816,2018-01-15 18:11:12.141084,67579,Sterling,KS,Rice County,,f
29817,2018-01-15 18:11:12.141084,67581,Sylvia,KS,Reno County,America/Chicago,f
29818,2018-01-15 18:11:12.141084,67583,Turon,KS,Reno County,,f
29819,2018-01-15 18:11:12.141084,67584,Utica,KS,Ness County,America/Chicago,f
29820,2018-01-15 18:11:12.141084,67585,Yoder,KS,Reno County,America/Chicago,f
29821,2018-01-15 18:11:12.141084,67601,Hays,KS,Ellis County,America/Chicago,f
29822,2018-01-15 18:11:12.141084,67621,Agra,KS,Phillips County,America/Chicago,f
29823,2018-01-15 18:11:12.141084,67622,Almena,KS,Norton County,America/Chicago,f
29824,2018-01-15 18:11:12.141084,67623,Alton,KS,Osborne County,America/Chicago,f
29825,2018-01-15 18:11:12.141084,67625,Bogue,KS,Graham County,America/Chicago,f
29826,2018-01-15 18:11:12.141084,67626,Bunker Hill,KS,Russell County,America/Chicago,f
29827,2018-01-15 18:11:12.141084,67627,Catharine,KS,Ellis County,America/Chicago,f
29828,2018-01-15 18:11:12.141084,67628,Cedar,KS,Smith County,America/Chicago,f
29829,2018-01-15 18:11:12.141084,67629,Clayton,KS,Norton County,America/Chicago,f
29830,2018-01-15 18:11:12.141084,67631,Collyer,KS,Trego County,America/Chicago,f
29831,2018-01-15 18:11:12.141084,67632,Damar,KS,Rooks County,America/Chicago,f
29832,2018-01-15 18:11:12.141084,67634,Dorrance,KS,Russell County,America/Chicago,f
29833,2018-01-15 18:11:12.141084,67635,Dresden,KS,Decatur County,America/Chicago,f
29834,2018-01-15 18:11:12.141084,67637,Ellis,KS,Ellis County,America/Chicago,f
29835,2018-01-15 18:11:12.141084,67638,Gaylord,KS,Smith County,America/Chicago,f
29836,2018-01-15 18:11:12.141084,67639,Glade,KS,Phillips County,America/Chicago,f
29837,2018-01-15 18:11:12.141084,67640,Gorham,KS,Russell County,America/Chicago,f
29838,2018-01-15 18:11:12.141084,67642,Hill City,KS,Graham County,America/Chicago,f
29839,2018-01-15 18:11:12.141084,67643,Jennings,KS,Decatur County,America/Chicago,f
29840,2018-01-15 18:11:12.141084,67644,Kirwin,KS,Phillips County,America/Chicago,f
29841,2018-01-15 18:11:12.141084,67645,Lenora,KS,Norton County,America/Chicago,f
29842,2018-01-15 18:11:12.141084,67646,Logan,KS,Phillips County,America/Chicago,f
29843,2018-01-15 18:11:12.141084,67647,Long Island,KS,Phillips County,America/Chicago,f
29844,2018-01-15 18:11:12.141084,67648,Lucas,KS,Russell County,America/Chicago,f
29845,2018-01-15 18:11:12.141084,67649,Luray,KS,Russell County,America/Chicago,f
29846,2018-01-15 18:11:12.141084,67650,Morland,KS,Graham County,America/Chicago,f
29847,2018-01-15 18:11:12.141084,67651,Natoma,KS,Osborne County,America/Chicago,f
29848,2018-01-15 18:11:12.141084,67653,Norcatur,KS,Decatur County,America/Chicago,f
29849,2018-01-15 18:11:12.141084,67654,Norton,KS,Norton County,America/Chicago,f
29850,2018-01-15 18:11:12.141084,67656,Ogallah,KS,Trego County,America/Chicago,f
29851,2018-01-15 18:11:12.141084,67657,Palco,KS,Rooks County,America/Chicago,f
29852,2018-01-15 18:11:12.141084,67658,Paradise,KS,Russell County,America/Chicago,f
29853,2018-01-15 18:11:12.141084,67659,Penokee,KS,Graham County,America/Chicago,f
29854,2018-01-15 18:11:12.141084,67660,Pfeifer,KS,Ellis County,America/Chicago,f
29855,2018-01-15 18:11:12.141084,67661,Phillipsburg,KS,Phillips County,America/Chicago,f
29856,2018-01-15 18:11:12.141084,67663,Plainville,KS,Rooks County,,f
29857,2018-01-15 18:11:12.141084,67664,Prairie View,KS,Phillips County,America/Chicago,f
29858,2018-01-15 18:11:12.141084,67665,Russell,KS,Russell County,America/Chicago,f
29859,2018-01-15 18:11:12.141084,67667,Schoenchen,KS,Ellis County,America/Chicago,f
29860,2018-01-15 18:11:12.141084,67669,Stockton,KS,Rooks County,America/Chicago,f
29861,2018-01-15 18:11:12.141084,67671,Victoria,KS,Ellis County,America/Chicago,f
29862,2018-01-15 18:11:12.141084,67672,Wakeeney,KS,Trego County,America/Chicago,f
29863,2018-01-15 18:11:12.141084,67673,Waldo,KS,Osborne County,America/Chicago,f
29864,2018-01-15 18:11:12.141084,67674,Walker,KS,Ellis County,America/Chicago,f
29865,2018-01-15 18:11:12.141084,67675,Woodston,KS,Rooks County,America/Chicago,f
29866,2018-01-15 18:11:12.141084,67701,Colby,KS,Thomas County,America/Chicago,f
29867,2018-01-15 18:11:12.141084,67730,Atwood,KS,Rawlins County,America/Chicago,f
29868,2018-01-15 18:11:12.141084,67731,Bird City,KS,Cheyenne County,America/Chicago,f
29869,2018-01-15 18:11:12.141084,67732,Brewster,KS,Thomas County,America/Chicago,f
29870,2018-01-15 18:11:12.141084,67733,Edson,KS,Sherman County,America/Denver,f
29871,2018-01-15 18:11:12.141084,67734,Gem,KS,Thomas County,America/Chicago,f
